epoch,delegator_id,opinion,stake,s
0,a1519,0.10198002731853673,0.2609386616145266,0.9486373731049013
0,a1520,0.7933068328315129,0.014391496954992422,0.47518458000598773
0,a1521,0.4928468909477127,0.9726977892143011,0.6031803792505949
0,a1522,0.8232146005233967,0.85958491379774,0.5234313402684757
0,a1523,0.19911342363609708,0.07588981220581692,0.7314297463270689
0,a1524,0.9942554360061062,0.14113157272150156,0.8866250384431229
0,a1525,0.28393926595412644,0.18986675834830236,0.2213563561196782
0,a1526,0.03611239491606755,0.014380540030640931,0.602500045914079
0,a1527,0.5979301062432713,0.8008244406461221,0.6756129792094252
0,a1528,0.0008136620657096527,0.5859780699483996,0.4265479115631783
0,a1529,0.6443011614205191,0.5585722516458308,0.8457604347735119
0,a1530,0.9874139652362041,0.8842866244930894,0.021453088801522746
0,a1531,0.8759113837873879,0.8756914728241575,0.618829069792751
0,a1532,0.9739236430574383,0.11040815360018552,0.8919114469747477
0,a1533,0.5221846913711962,0.6600101490594364,0.3644728201445928
0,a1534,0.9254271401834794,0.845112168651784,0.6686663522079486
0,a1535,0.9753938191077864,0.7047421844679018,0.7632302639174905
0,a1536,0.68019810484425,0.1421882255178104,0.5043596576851359
0,a1537,0.2378015722384791,0.08340062113082403,0.30420475893120635
0,a1538,0.46498132033603856,0.6080876814196923,0.6320075345119469
0,a1539,0.4957233092320267,0.5260006953031181,0.7194427914192691
0,a1540,0.9552121276850769,0.5445867129477203,0.11121575724096366
0,a1541,0.9314037273325534,0.36759260582562536,0.9724825460092686
0,a1542,0.9464496887669951,0.5302403168487998,0.7519210781813858
0,a1543,0.42778340857534536,0.7083987245021086,0.9162903587933081
0,a1544,0.81199754939577,0.43873351102880065,0.786314333048316
0,a1545,0.9279310629141188,0.5855614616976621,0.8483323782052069
0,a1546,0.431808654342115,0.48380753762907225,0.8676736613946834
0,a1547,0.8802580599498943,0.25167613937241684,0.1054213381538951
0,a1548,0.6425729371461355,0.16953200903681265,0.2814803283651084
0,a1549,0.7268643712752786,0.9660902947279892,0.7600188215625782
0,a1550,0.8803582545378702,0.26821636412977634,0.18773688133688704
0,a1551,0.8856334697425001,0.7844736773215727,0.6129689351497719
0,a1552,0.3987401752864628,0.7176674863461663,0.8916871042297774
0,a1553,0.8511002961462336,0.6311603658088736,0.9976011244318285
0,a1554,0.9694291985297734,0.8356919590419348,0.6676217520557267
0,a1555,0.4974723587810511,0.15235196876024149,0.9278496946735969
0,a1556,0.628532989678154,0.5379311521225815,0.9694267605660614
0,a1557,0.83167917843428,0.014127302755905236,0.6058207900170584
0,a1558,0.14753123022291492,0.8139038238539197,0.9305085180167657
0,a1559,0.6479786748965578,0.8094012560870556,0.9591954516458042
0,a1560,0.8986212030976962,0.9408753065490275,0.3508929536712728
0,a1561,0.2711408236961734,0.3273233195930807,0.5731139149058793
0,a1562,0.036892601645861056,0.7801796121815979,0.6843902002280844
0,a1563,0.1723562461379382,0.5884515892487969,0.5345707715716311
0,a1564,0.7714874412652429,0.6610754542213152,0.4447063134030286
0,a1565,0.8659239619102469,0.8265281925344471,0.9192549022759208
0,a1566,0.9307194675347297,0.439005155160364,0.5819027059597922
0,a1567,0.38831188257316074,0.8374582853697939,0.8245972599027408
0,a1568,0.14916074571104299,0.535241407094928,0.9831404357984956
0,a1569,0.6261814464902812,0.8911108626916493,0.7600613222278535
0,a1570,0.9671104999590028,0.5879187838296124,0.22550146412388739
0,a1571,0.4555683856775883,0.16611689446574984,0.4301687144908857
0,a1572,0.6411429614605875,0.8183102359140552,0.662851350290305
0,a1573,0.34510106018983144,0.2919881173013976,0.3219787417486647
0,a1574,0.5523236432725949,0.4052605426951964,0.1904529826986685
0,a1575,0.3101785594369022,0.3839336467575779,0.6197118823539093
0,a1576,0.5963529880563694,0.7722401684932281,0.03356268694970821
0,a1577,0.9822390693704149,0.9701975718744946,0.4620985120634229
0,a1578,0.9652558621210054,0.42516860753084385,0.7244975334573078
0,a1579,0.5521456409821776,0.9139191358906688,0.6212320029276842
0,a1580,0.3725061777365414,0.8762058467623915,0.19971459976746364
0,a1581,0.2236617719127837,0.45098661446872035,0.048523327608281486
0,a1582,0.8293579305248232,0.7827784269617127,0.23422576326447764
0,a1583,0.6426269391276359,0.5874377781534798,0.8968624816197778
0,a1584,0.2385774286570873,0.624838759430495,0.7205367940752115
0,a1585,0.6660783134440208,0.7955884778135591,0.9191731719163634
0,a1586,0.872543374338972,0.1416972184692089,0.46920554012507454
0,a1587,0.3492909697468456,0.6615604028628477,0.7855508652040444
0,a1588,0.8856474925679848,0.876325356258396,0.08000518078797714
0,a1589,0.40645290963370395,0.4047468573790941,0.7907545619415243
0,a1590,0.9740723887420403,0.9269850277639875,0.9052211169764155
0,a1591,0.5607818634677763,0.5798872958268758,0.7638619210528957
0,a1592,0.10606345630080416,0.562818595051936,0.7315051848215796
0,a1593,0.9538217417204812,0.6851127565730164,0.2457973378182985
0,a1594,0.619699657201172,0.5012316619515276,0.09183614733747514
0,a1595,0.44697754165950376,0.39041701821192776,0.9668136009607016
0,a1596,0.5094307511778049,0.4818030392685311,0.39824519353725685
0,a1597,0.2807385670531788,0.23454359940198743,0.6968117425483068
0,a1598,0.8272908508838229,0.8551639684632648,0.11085877856412407
0,a1599,0.05189970521549414,0.6701313226776467,0.9477438961016518
0,a1600,0.892239721042296,0.8714084425732764,0.383302997555932
0,a1601,0.9009037226964244,0.18120994792453737,0.2859943498409533
0,a1602,0.8568492200730146,0.01363742385749056,0.5903657474698953
0,a1603,0.10624948617643382,0.440546031240996,0.4815213922190468
0,a1604,0.4275263113668196,0.1222266862875031,0.6877684793671511
0,a1605,0.3848761750527012,0.4405219062118366,0.21627026708840746
0,a1606,0.30275540924523914,0.06275212350597259,0.8233862905046251
0,a1607,0.327740727711048,0.028733381966687954,0.30346758921708605
0,a1608,0.9461305231409248,0.2930747060817479,0.46987987852406443
0,a1609,0.43953163838492115,0.187264039200025,0.7369082869651999
0,a1610,0.38974261162028556,0.1503432143021104,0.1895177935787533
0,a1611,0.6644641157284956,0.23996902932764674,0.024010858654935574
0,a1612,0.4286495884670074,0.5105776816173547,0.4624462023520768
0,a1613,0.010410548593530411,0.08860028366197215,0.5377140167467828
0,a1614,0.8373376248837188,0.43704485457916487,0.378882596089514
0,a1615,0.991524965488599,0.3815646159600705,0.87475585325533
0,a1616,0.46376124426178866,0.797427851980272,0.10242090203591914
0,a1617,0.003921709544031482,0.7234086618196619,0.6798609591500702
0,a1618,0.9860051446653276,0.9751953168249542,0.8077462002133983
0,a1619,0.35126789876465425,0.031156724150998905,0.8118471511669878
0,a1620,0.10934652811730794,0.7305682101536167,0.7627053837271224
0,a1621,0.4405369272845725,0.21058125710400566,0.7597026999274225
0,a1622,0.9748013422539026,0.803442027254135,0.8728178424238411
0,a1623,0.49559105942855786,0.5079349328127768,0.8293143920238635
0,a1624,0.11449341333321128,0.593688621859544,0.46382314437874006
0,a1625,0.046792678467755366,0.291147399461657,0.1521508061302107
0,a1626,0.5440494674262093,0.7695728526716903,0.8330468315107329
0,a1627,0.8669658543880425,0.8740659561380595,0.3891918949611932
0,a1628,0.22509227101229157,0.25687930671260173,0.7527300439366128
0,a1629,0.49534094792427774,0.7810106908230944,0.49268805779487523
0,a1630,0.9331124117126148,0.9473963189727156,0.6178481450106533
0,a1631,0.6837787633288053,0.11486835339040369,0.7454361183394617
0,a1632,0.3351202274678732,0.013408351772175031,0.6257826660560761
0,a1633,0.6165113584413907,0.020065357052060917,0.8500806737971575
0,a1634,0.9226708924443905,0.6161468904735404,0.21173902182889548
0,a1635,0.150140551417403,0.9299254032295811,0.9745489139526776
0,a1636,0.29561186130428985,0.1816174005402431,0.45349413706458785
0,a1637,0.22757046115751778,0.3784561909988863,0.2546981248413692
0,a1638,0.7413282350537986,0.25548523016366054,0.3426070691998022
0,a1639,0.39343121879966947,0.04430557954100811,0.6366079258461962
0,a1640,0.3627925570234596,0.8758557679580223,0.3308100993082219
0,a1641,0.03704427486986983,0.4888802903968208,0.09599528620492459
0,a1642,0.6508284796303614,0.6634540731358588,0.6707041898434747
0,a1643,0.6547850658831214,0.8743692863122634,0.6602826976623063
0,a1644,0.820465864618599,0.8250937156152516,0.5704124628153621
0,a1645,0.08711274613177666,0.87886552415726,0.02633476970822224
0,a1646,0.0718748320612207,0.6098279658890713,0.6525037467295418
0,a1647,0.22287767583824047,0.5770774656079066,0.44704487958827077
0,a1648,0.6007298011399219,0.411441712853159,0.6252749655475895
0,a1649,0.18327760281217864,0.9370183213776184,0.38135168303587763
0,a1650,0.44022043592603866,0.6528018130861414,0.3801041128826794
0,a1651,0.5868397955707519,0.8894525735076521,0.6269397479852233
0,a1652,0.15854543405806543,0.4203535841920344,0.04085375216191156
0,a1653,0.6396467993336289,0.7818795501055565,0.8399414439155551
0,a1654,0.0017344188383523473,0.7764368973895024,0.5531369790517355
0,a1655,0.8961128972170946,0.962032151812794,0.9330171205167397
0,a1656,0.8302252432866352,0.139111042729395,0.018006297864803567
0,a1657,0.36988040029990177,0.4952665050171955,0.16579534595761158
0,a1658,0.6182573324114026,0.5274151670175701,0.7829832578253375
0,a1659,0.06759052900447682,0.0237479639815964,0.7906097520395645
0,a1660,0.7754637618982181,0.18497351496974912,0.9346411359974928
0,a1661,0.5059198084246246,0.051891659395868484,0.27547397897862724
0,a1662,0.9166259792533846,0.9705648834898111,0.9398546857130602
0,a1663,0.014614801972889335,0.019149973986644198,0.11748209555535838
0,a1664,0.3603906277503153,0.07856965920215842,0.7266698213474084
0,a1665,0.02344588713803686,0.9657653334538893,0.8154470668902862
0,a1666,0.7727886898599798,0.768423045455456,0.3026787677657473
0,a1667,0.6311567220462371,0.5870830717737235,0.21940176788418597
0,a1668,0.012718810938600389,0.7095476874632854,0.9769600881768489
0,a1669,0.5205120770438227,0.6076685447553367,0.48298205277470785
0,a1670,0.573952432655641,0.028679730626825606,0.44071837089687993
0,a1671,0.581906679998221,0.16292172053400078,0.9420626303529246
0,a1672,0.191627452575585,0.27603043539596783,0.044652765951027296
0,a1673,0.20322689977566966,0.38855637223632344,0.5337982751708232
0,a1674,0.054290224795060515,0.6671258679213181,0.5262866225450341
0,a1675,0.4007666794919017,0.16064979785273592,0.311535152088676
0,a1676,0.5622137205461534,0.48265505208711346,0.2981985015898708
0,a1677,0.5816133350415205,0.3435417820281442,0.4910625666955373
0,a1678,0.9046601876772463,0.6316186393001839,0.19138076464007836
0,a1679,0.537412998899175,0.9388250501944945,0.5680792603534037
0,a1680,0.1068421649712954,0.2945970744987597,0.4943603488123286
0,a1681,0.5641969154862847,0.48701991968003056,0.08401062095309941
0,a1682,0.7653202481355534,0.7150371496276015,0.9173645807929264
0,a1683,0.22727952205768387,0.6628036220481893,0.5076459007201383
0,a1684,0.20140191808669083,0.3116809939080054,0.18455496300416374
0,a1685,0.7173656463805975,0.33783996104045877,0.4085051904735185
0,a1686,0.4677147473576221,0.05308787337917609,0.758114175537101
0,a1687,0.24313638113753322,0.20319877005794895,0.41824970831524
0,a1688,0.8600725955883095,0.03397548336185008,0.6612553115701176
0,a1689,0.04887699085471131,0.6210202949635519,0.6048785069962798
0,a1690,0.4205704496455954,0.5291473372296361,0.40387683355389836
0,a1691,0.599466170876957,0.4027474273957333,0.938686014813034
0,a1692,0.11647777282387173,0.037778439421935706,0.7411665396470701
0,a1693,0.54601978794786,0.948702908679018,0.8033455458785282
0,a1694,0.30326259693799074,0.7869930192482223,0.27208372940467085
0,a1695,0.015075421216186435,0.1537146802933449,0.07951002482661051
0,a1696,0.3625391199191944,0.17685388852222816,0.8335452974697907
0,a1697,0.3256869266074327,0.3377512403203258,0.48835092872718844
0,a1698,0.20804644012749907,0.5483622207509014,0.6462332049016469
0,a1699,0.7909706019929308,0.14297356317846766,0.20471791762828273
0,a1700,0.11075055547178714,0.5421443125967308,0.5289837241740499
0,a1701,0.9876158552021032,0.12915506801237442,0.49428456958536815
0,a1702,0.6736480054932426,0.962838094858474,0.425290675111921
0,a1703,0.20268423007626324,0.1673906664720105,0.5709082764765157
0,a1704,0.9095525462569393,0.9901042350571599,0.8142265355352446
0,a1705,0.20863978328227306,0.2631787656594745,0.21698654613652768
0,a1706,0.15103432900039526,0.8719387915055999,0.7130674779431039
0,a1707,0.5663394433799893,0.2767825451842657,0.6121236063095685
0,a1708,0.7941352247563496,0.9849247871452955,0.5062655183345862
0,a1709,0.30827513356893266,0.3345946649491941,0.5282585814358703
0,a1710,0.4869346542256291,0.2082602855831457,0.6278664670208844
0,a1711,0.9265643091749898,0.14534949827727806,0.3406746540387645
0,a1712,0.3424182520698754,0.5696891691711101,0.6376063449047248
0,a1713,0.9029680077194403,0.1481448354408723,0.4473117426681341
0,a1714,0.371852405411191,0.3842976656352658,0.39480094244371133
0,a1715,0.16482602151284576,0.6981993376495648,0.28051118402023834
0,a1716,0.8898999503551187,0.3202524579963886,0.6601278573095072
0,a1717,0.8794663053506909,0.7689929534020131,0.7160379157011328
0,a1718,0.8885781176187472,0.7669042407595933,0.046750315560936784
0,a1719,0.342869045199259,0.056723107743797074,0.05914013678602614
0,a1720,0.8216803179047741,0.12428222137223788,0.757271871707155
0,a1721,0.843758462187794,0.8592166766038093,0.337237466364234
0,a1722,0.558634068510258,0.19769685454667252,0.8072464980313548
0,a1723,0.7263305486705366,0.624670531249889,0.7617021259075334
0,a1724,0.26825454231194756,0.6383446227291435,0.2385654033897333
0,a1725,0.2756611960409432,0.4656918678648445,0.1836862658474827
0,a1726,0.30052830602343006,0.5352423273526211,0.6570535309648405
0,a1727,0.48416315784515684,0.0588450370164143,0.531323997351043
0,a1728,0.06340083891186532,0.799311515210985,0.723983384985258
0,a1729,0.21441657870188457,0.6258825462273934,0.4149100222632609
0,a1730,0.3960515090105994,0.4259116659056297,0.8045300693337661
0,a1731,0.8398259929033669,0.913220022789346,0.5035217348747001
0,a1732,0.012301713947623916,0.6260735164294157,0.5344844093288487
0,a1733,0.44077577668819434,0.5027144434588805,0.13337031516982845
0,a1734,0.9372919421352053,0.45184541475742024,0.9587155867253638
0,a1735,0.7850306969513196,0.9114121612983587,0.3669046462050518
0,a1736,0.5279076921361804,0.4151634871783163,0.30836626949133605
0,a1737,0.878169768558942,0.5527132327893485,0.6744881172902496
0,a1738,0.6822161787752129,0.1757084858021296,0.40821054475909924
0,a1739,0.3083720923106913,0.5079098223962278,0.4347927981741013
0,a1740,0.5636103237350256,0.8857845976051704,0.8168327989819866
0,a1741,0.20818040191883735,0.5768061526293105,0.5598703725918429
0,a1742,0.008292519609542248,0.5191876671498379,0.2843929156366817
0,a1743,0.8808072716146639,0.11529689475580684,0.9165188112590743
0,a1744,0.10385699822630212,0.1759202480983304,0.8255001880455546
0,a1745,0.6588297584275099,0.41036218271495395,0.4354051982600219
0,a1746,0.9276897531135897,0.9411231240080409,0.051764286895156775
0,a1747,0.6812669958212932,0.47191721876355386,0.0041367828615377356
0,a1748,0.4587538527679209,0.7481086024318866,0.8239605969356047
0,a1749,0.4802895095050358,0.8424679994224373,0.07208325010835015
0,a1750,0.28387306118560085,0.9320948036256002,0.20394290283898908
0,a1751,0.5230477124804126,0.3787118321250137,0.9605648999882868
0,a1752,0.7163455679774311,0.11006200475329964,0.5453311656272535
0,a1753,0.8395410597510096,0.24608919471573798,0.058331691841923106
0,a1754,0.4628129871944807,0.42402607127934455,0.8780668222470835
0,a1755,0.7744311283970218,0.933175302685753,0.9357288996488409
0,a1756,0.28818815270384446,0.7176977649569839,0.19164985717382255
0,a1757,0.7851052438729766,0.5949529884574805,0.018768081792499225
0,a1758,0.05328622962917562,0.827846436977931,0.6805231377515579
0,a1759,0.897929219470152,0.9963153564069862,0.3561828054451407
0,a1760,0.19360388700745523,0.9541085636597244,0.426117477299398
0,a1761,0.31379974533833754,0.05203005843225217,0.02066609044489509
0,a1762,0.36422552282091747,0.09865924381987257,0.6785273541680295
0,a1763,0.6613034982361311,0.35196554960364157,0.3235203177749538
0,a1764,0.03310739653878436,0.43886567021824374,0.11710733002599016
0,a1765,0.5522168972373764,0.33471142678447396,0.5095106952716049
0,a1766,0.2842333297837323,0.6588740464458999,0.5100470716788515
0,a1767,0.801773994844043,0.027595113355690648,0.638083502231825
0,a1768,0.23669382459617205,0.6138174250238271,0.8296010032726703
0,a1769,0.4946913399178159,0.24662623609661571,0.9627524469502671
0,a1770,0.4583940030339846,0.8370355771879864,0.7308714235865912
0,a1771,0.4466619579378506,0.9721979247287224,0.2926746973180008
0,a1772,0.31487275178395535,0.07980202059755148,0.6156079095563716
0,a1773,0.24983311115327322,0.42449835855789686,0.35080135090944253
0,a1774,0.7067751058420735,0.19568576287099293,0.4469749146198361
0,a1775,0.35826134615251737,0.7876102123985772,0.029125749949791224
0,a1776,0.6914047256658417,0.46871332306900215,0.3120261833216448
0,a1777,0.24140412558914648,0.1572289620667685,0.6674432744944742
